color,x1,x2,a1,a2,r1,r2,r_x,a_x
blue,9.102411286953245,-7.249644998769187,5.361976275577432,1.2680351697491379,10.384328925896073,3,11.636633699014201,5.610610765743501
red,10.579138204864922,8.878591178489351,0.48253795914064757,1.3989441915480862,12.978113071745437,3,13.811138492983899,0.6982226763361097
red,8.30813570530552,-9.06343665340545,5.237781548871398,2.064463870207112,13.429568532846055,3,12.295161766648938,5.454335375429557
red,10.928261710014256,-14.483882349351767,5.298774234676705,0.37110811563362683,15.315713404090545,3,18.14413822457345,5.358771462219453
red,13.460560603891336,-1.4315466602593165,5.973203321163174,1.1536212272604995,12.040160481637063,3,13.536469909527044,6.177232380666962
blue,13.333530019871457,-1.578491213481934,6.123335249570298,0.18910271985262753,10.468271819524105,3,13.42663983660294,6.165348664823641
red,9.349806652592024,-11.05804918259867,5.348800940886569,0.3213266432345193,11.60351789240483,3,14.480999142518627,5.414276675912244
blue,-8.371342687288132,-4.128344956865586,3.275142252548735,1.6949324569662985,9.217954102448942,3,9.333949350135237,3.5997469247701455
blue,-13.26666132137808,5.73483591309185,2.603348989285479,0.6759357857893427,11.990369156896318,3,14.453118887155023,2.733576830266079
blue,7.830772799208606,7.907643828640773,0.646195589560224,0.5617410121992509,8.474563164668123,3,11.128873867263744,0.7902824170026334
blue,-2.1520283542963288,-5.711715982462303,3.9261294982028305,2.143161007174748,7.1832009706612165,3,6.1036813073759575,4.3520635812069095
red,9.359655794325645,-3.486046598880561,5.6572051630100635,2.0524491746597455,11.01714457812163,3,9.987776403074928,5.926648109839854
red,10.934112337797405,-8.860931236495214,5.480390250448955,0.6061952360203422,11.504124471010018,3,14.073766908453118,5.602139046205707
blue,7.251252179496254,7.186197459641087,0.6912171523834043,0.3096791937182959,7.310607396512168,3,10.208922181092438,0.7808922235534158
blue,4.283410903886313,-9.137089053130738,4.898651226070234,0.995596590542563,8.14027262538903,3,10.091283631747437,5.150761467785195
blue,5.507157789275782,11.121926492856586,0.9243814227112822,0.8751784566032461,10.272597629074692,3,12.410722615081127,1.1110264279001585
blue,-4.046097482278956,2.6995598119867186,2.4154408012974184,2.9170294551756544,7.74258353045872,3,4.864003290973175,2.5532202993013207
red,-3.6343478802280536,11.202593859671044,1.6725501045202478,2.1698497317621057,13.205402684625902,3,11.77737635041258,1.8845037385519214
blue,-9.264398020842721,5.5312786216186876,2.3219289136086454,1.6185149415350533,10.508649838756263,3,10.790000643121873,2.6033474987520058
red,4.788875574632369,-10.159804940819889,4.9444811682448515,0.8859634446069211,9.091271295288948,3,11.231872760355627,5.152859183327837
blue,3.844624169934599,7.042487568820842,0.6914211078601042,1.438177158703289,7.055497387051972,3,8.02357564711902,1.0710921135335612
blue,6.9984772550857155,5.30185069378488,0.4085744337187409,0.7683920455403325,6.371765523655132,3,8.779994571133818,0.6483296273495737
blue,9.78876802821376,-6.603829144884366,5.5410245372976465,0.6224018631884507,9.240386103753458,3,11.808070921408122,5.689687583837009
red,6.28185299869906,12.12018271853652,1.0393246715328135,0.2448360086090045,10.7214788004566,3,13.651392098536167,1.0926185791537664
red,-4.613752999975354,8.813173233878377,1.7835944292399806,2.0598171011691115,10.998071312581963,3,9.947800721522915,2.0530717679962263
red,1.5901508472344714,-10.990200123369346,4.587740325907994,1.3775926720612817,10.131222609216515,3,11.10464220354119,4.856079882067992
red,1.563296478793248,10.036319975248183,1.1265094541172658,1.826806225616656,10.493562435377498,3,10.157342887102565,1.4162741217722443
red,7.264608398284413,-4.569943059394299,5.474116818641462,2.364820061172569,10.460388581146816,3,8.582477191727955,5.721665011304855
red,7.044286084809748,-15.028313224585103,5.142377882426772,0.04612768281071797,13.599968733847318,3,16.597354151215903,5.150712679627853
red,10.445012742021396,-11.525270347522405,5.344028607057235,0.5721980088478046,12.946905779376031,3,15.55410388818554,5.448657675569148
blue,7.841680737795166,-8.583248170616265,5.3617879292160024,0.3593968532252887,8.76970391352935,3,11.626009889549174,5.452668886266384
red,-8.913659166694643,15.423313883715538,1.9728624535549273,0.807351229834038,15.607227554706785,3,17.813812924121883,2.0948328715253917
red,-12.199715181019638,10.925101171781344,2.23074371049295,1.370736812745721,15.514258367998599,3,16.376534618522292,2.4112576543635114
blue,9.536267715286888,-4.668760148691635,5.6221908405638175,0.808086591454691,8.321272097577559,3,10.617802186122802,5.827908883091368
blue,1.1850243124246278,-10.963009746579516,4.713395720253399,0.4020752543886218,8.203444594650227,3,11.026870150892089,4.820063890560553
blue,0.8670249043672462,-8.093294948365017,4.491199919265649,1.0630234642248968,6.24720676921635,3,8.139604124650273,4.819110746675209
red,4.249778815397293,-12.453419590038097,5.005794742078038,2.985473423323959,16.113826041496143,3,13.158581970157128,5.0412510848958485
blue,1.7154664223653286,4.915904739080002,1.168916345464624,3.026652459712942,8.175449482573663,3,5.206625053714942,1.2350460797173604
red,11.328956758610552,-15.053659363375086,5.236950431132401,0.8563306364927316,16.737878605649463,3,18.840327000001835,5.357533893067927
blue,-0.13609405160900878,-4.246742521516326,4.523460179194652,2.9184470383368613,7.122353752498168,3,4.248922644028507,4.68035325170387
red,15.328811815311235,-8.134580677872242,5.663563726551711,0.8630612410685795,15.252787506963463,3,17.353497470943367,5.7953017612009665
red,11.43554000802107,9.698012624274062,0.6924023365305418,0.05482378489435628,11.997705813266005,3,14.994099644047642,0.7033661338856292
red,7.119131485535055,-4.397397668802825,5.723616011569417,3.1241708431477058,11.36712550376103,3,8.367743983053561,5.729861796256194
blue,-5.285511905966322,-6.35591457956953,3.8049074998826384,2.5172393472917234,10.512313347773803,3,8.26645548290779,4.018680727422858
red,4.825135893155215,-7.436890942243764,4.995719986410044,2.1232409066399374,10.063580811286911,3,8.865059688137588,5.287927822891842
red,-0.78029764876605,-13.806641196376276,4.499919080387005,0.7984007717684446,11.567158128675825,3,13.828673311136695,4.655932927756532
blue,-4.523185229862188,4.20540351863289,2.003578643853401,2.2456369965872938,7.589009838992886,3,6.1761333679069255,2.3925854153024306
blue,10.987897448827294,1.6943225531441128,6.18858059781426,1.139045131029378,9.52332527420937,3,11.117761432052683,0.15299397613557764
red,9.021715230415747,-10.273555456639045,5.432761564531981,0.0010860153660293202,10.672502520816685,3,13.672501139855624,5.432999856374502
blue,-1.0341476663720885,-5.742886122927779,4.072997498780476,2.0951383541574953,6.7274447451990795,3,5.835255128679404,4.534223827297241
blue,-7.270815188910583,5.546473110397811,2.1863412013630326,1.1463246424949984,7.491143379983852,3,9.144841030639013,2.4899240758247707
red,3.580096141193155,14.86397109593666,1.1884418631443738,0.835185547318757,13.113259850414519,3,15.289039378621098,1.3344408825485805
blue,7.0123630846629315,-5.621509074727716,5.311461299031301,1.0629532539413993,7.137800574319048,3,8.987469071345364,5.607434891734787
red,2.706508988249519,10.544247150536123,1.1779406946968236,2.603961771875169,13.353882866458385,3,10.886061678819598,1.319539518796639
blue,4.025290449375465,8.123632415052214,0.7743584817441633,1.5006592434244779,8.347831511324772,3,9.066221198311919,1.1107521707927719
blue,5.6829759870843795,-3.6415766247466372,5.469403221194033,2.5671786221234103,9.068364716865403,3,6.749614535933055,5.7133140646533285
red,-1.8248227688577212,8.15066584298764,1.4366458432639977,1.831577684673627,8.606874085524003,3,8.352444661402252,1.791050521937072
blue,5.248188347763655,-0.4904868996058367,5.7852951094005025,2.37758847512098,7.0114750300101,3,5.271058558988616,6.189997666249248
blue,-3.0933663012324106,-5.335159091262056,4.081819746808178,2.9241679001180474,9.062397086776034,3,6.167076909093679,4.186949095776584
red,-3.2061630392808502,5.774901015052945,1.9491911141115896,2.8557361888595723,9.429089874295576,3,6.6052224162483855,2.0776148849711795
red,7.290849371758869,-8.069244342621783,5.250524433049659,2.3546349401513553,12.783615532497373,3,10.875163852678742,5.44715401109785
blue,-5.064161122976628,3.93148135653793,2.0399982803582764,1.990885100284956,7.02001362190795,3,6.411105484725176,2.481449588662641
blue,-6.488846660243238,-0.5665240276807406,2.8039535999787204,2.033881685471289,7.274947309331767,3,6.513530567525529,3.2286791803580583
blue,5.051719759683609,0.170945046055488,6.009984916355935,2.6073251113826617,7.400165232905812,3,5.0546112352137165,0.033826073215849184
red,5.19817767224838,6.27126771943341,0.8306848243709852,3.0109357437788393,11.110588435715151,3,8.145541720540697,0.8786873517009528
blue,0.17505453931157147,-9.44215898191145,4.720544325082713,0.03268765749903942,6.44487518233185,3,9.443781569446886,4.73092652960737
blue,-3.489438462604979,11.253168849897618,1.666526226111755,0.9260970611969069,9.732304329263238,3,11.781765145707713,1.8714795101969415
blue,11.002952646340892,0.7544567178677275,6.154565026598562,0.8035760412069021,8.732884154445161,3,11.028788323145738,0.06846140937280673
blue,5.882955279157829,7.952782855141082,0.7401624610679397,0.6877916945801228,7.38920297839559,3,9.892215017760023,0.9338969714019735
blue,-5.156331063749674,5.386143133028201,1.9277260983117654,1.7546596386096571,7.396781045416612,3,7.4564259460184195,2.3343992574545718
blue,13.92818997178605,-2.8445445459251704,6.059263835466624,0.10663348980523255,11.229146022516906,3,14.215692370191265,6.081726435914156
red,-11.44177814835994,-2.758566258574223,3.1445826810611868,2.002834400255374,12.706142601734644,3,11.769620851974427,3.3781736282303894
red,-10.408648975008452,6.877917478539074,2.326266043051103,1.8761075263479208,13.045036086873967,3,12.475805478065848,2.5576704685595115
red,0.11108537957439824,15.574629325117177,1.380343231952651,1.2419637449867043,14.345231395251016,3,15.57502547594562,1.5636639903775629
blue,0.2970082878964854,-10.108163662855839,4.72436996771332,0.058661667821118146,7.116156862376063,3,10.112526220394109,4.741763540086202
blue,8.91182639046421,5.9186753131318905,0.3094904408310206,1.3439890182230565,9.616483018685182,3,10.698194570863405,0.5862493805510378
red,-5.746579383513277,4.3392103489983285,2.308183882146611,2.679941649908864,9.761707564185949,3,7.200827804070448,2.494839045080982
blue,12.26406129484605,-1.2715545836856972,6.15256613010302,0.11245270555150254,9.344155084558121,3,12.32980334405351,6.179873085593539
red,-12.929638513820425,3.4778364934446357,2.6570204894336142,1.3800041700540244,12.492274942263688,3,13.389208295235523,2.8788301470856177
red,10.975744272230349,3.7028878118426007,0.21909507552850283,2.719566209834467,14.254955656693795,3,11.583537476802578,0.3253792233069118
blue,3.293239361058658,8.250863427025816,0.8543109458018613,1.3625178879034134,7.764598148364957,3,8.883815215359796,1.1910326221567107
red,0.7842663253553951,-13.24156414336502,4.665562661369446,2.6548553610022685,15.841929516234803,3,13.26476892493558,4.771547490416152
red,-15.59396822993138,5.016139125235168,2.698937193645991,2.3440825680651955,18.335068786714654,3,16.380888159065865,2.8303739772908694
blue,-7.718227899598492,-7.681644157919139,3.692685397422909,0.9869172821593764,8.944023860627897,3,10.88938468780646,3.9246152340782494
red,2.8023579341681506,12.06020435493965,1.2301452482304593,0.4809997971223451,9.643864651831942,3,12.381507948311484,1.3424838259989371
blue,11.093418113720045,5.70253411733043,0.3477849372586986,0.5547947390286305,9.822744842522571,3,12.473284283023839,0.474821656538311
red,-14.066092204903056,11.822051191023341,2.3210034618151125,0.8379685453959317,16.231596716631977,3,18.374325682321267,2.4426605513538804
red,-4.308316159700981,14.902310191280563,1.6625839559076212,1.7959904546250107,15.904360364482857,3,15.512589634522184,1.8522269766941966
blue,5.709084825048191,-11.570659717849054,5.161247326898241,0.04088481222473519,9.904397566175604,3,12.90247324530651,5.170751095069317
blue,-9.141155657918272,-1.6613580947477973,3.2001023384826968,0.384027932967134,6.441174177641059,3,9.29090078955078,3.3213751811253087
blue,-1.8059161627314628,8.502867134047289,1.4278865034211088,1.5393571642358368,8.06467933013717,3,8.692530280998525,1.7800755935956223
red,-5.9029626195236915,13.775583474058733,1.777670518138785,1.3835634033540771,14.135913083371161,3,14.987050001192832,1.9756354392380486
red,9.761074315237067,-12.067043320072727,5.312675075728281,0.42544222935557297,12.738663720581757,3,15.52069928437803,5.392535393442815
red,2.034507350524924,16.543546773592638,1.3903098144060333,0.3286309343391784,13.800576761032957,3,16.6681780650852,1.4484318210147307
red,3.280136636351971,-12.116584285091067,4.75504089359988,1.9730742029778314,13.419972665075623,3,12.552725245573336,4.976766768608202
red,9.419742878687622,-6.793029225143483,5.447243069007226,2.1950528188588505,13.10916397742682,3,11.613647228766665,5.658406572625173
red,-10.026763512231454,8.255741016588594,2.2226835987423206,1.730085758641696,13.121785318419363,3,12.988196420719827,2.45276298055185
red,6.7977089518197555,12.155328193654983,0.911239786308039,2.377155552154946,15.93664312116959,3,13.926982820737381,1.0608890604673726
blue,5.033775616369915,-4.963312426524464,5.407738355173595,2.911118030660518,9.95656120141823,3,7.06918433762004,5.504835398505742
blue,5.866592837379627,2.1060934514412932,6.203421308427166,2.114855429249911,7.232967695359786,3,6.233180660449193,0.34466800956502075
red,5.3841411484307855,13.733267806650105,1.0624871585935058,0.7210745797567057,12.364128766652714,3,14.750987104441442,1.197161276964036
red,1.4725460573958777,10.200462438055295,1.132479311847949,1.6230893719360795,10.017964498880286,3,10.306203269940347,1.4274260820383045
blue,-11.503905747584096,-1.1072896907675913,3.0854976521194515,0.6230405209186143,8.987406124860481,3,11.55707306841047,3.2375504114038174
red,8.766269700261926,2.4314311674096354,0.01748882986063216,2.2794300012037656,10.759840811820657,3,9.097216166475395,0.2705609281221783
red,-6.519015916099056,2.3130859430312105,2.6061028715613146,2.6796325713207585,9.472298755037627,3,6.917220185464779,2.800629130102944
red,-8.059841519902891,3.763554693325557,2.3626923878927757,1.4660098263210959,8.066182654605193,3,8.895245317336862,2.7047316634717267
blue,-2.3298239224600437,11.236027740045422,1.6630331270232785,0.4426526851069962,8.692000778784628,3,11.475033720418313,1.7752519665052258
blue,5.005424231306897,-0.7359857423382032,5.865119950480786,2.6712525822889126,7.5473854538664344,3,5.059243693308255,6.137193789297848
blue,-6.233592145336255,10.528331608654337,2.0663357438329437,0.15983989627399417,9.264256957837748,3,12.235335610280082,2.1053703670334625
blue,-10.76821128115074,-4.653570387024111,3.5367463026389987,0.049931188887808196,8.733516062037934,3,11.730732779434105,3.5495106713219524
