,x1,x2,r_x,a_x
4799,25.0,-1.2626262626262594,25.031864195042957,6.232723133162731
4800,-25.0,-0.7575757575757578,25.011475786695723,3.171886413508568
4801,-24.494949494949495,-0.7575757575757578,24.50666178386181,3.172510633152836
4802,-23.98989898989899,-0.7575757575757578,24.00185773172616,3.1731611100775714
4803,-23.484848484848484,-0.7575757575757578,23.49706427162246,3.173839536025047
4804,-22.97979797979798,-0.7575757575757578,22.992282101191993,3.1745477512040914
4805,-22.474747474747474,-0.7575757575757578,22.487511980700187,3.1752877609358094
4806,-21.96969696969697,-0.7575757575757578,21.98275474022259,3.176061754589301
4807,-21.464646464646464,-0.7575757575757578,21.47801128784335,3.176872127183384
4808,-20.95959595959596,-0.7575757575757578,20.97328261903648,3.1777215041025686
4809,-20.454545454545453,-0.7575757575757578,20.468569827433782,3.178612769463723
4810,-19.949494949494948,-0.7575757575757578,19.963874117224616,3.1795490987781077
4811,-19.444444444444443,-0.7575757575757578,19.459196817483317,3.1805339966868322
4812,-18.939393939393938,-0.7575757575757578,18.954539398783034,3.181571340713083
4813,-18.434343434343432,-0.7575757575757578,18.44990349253316,3.1826654321802472
4814,-17.929292929292927,-0.7575757575757578,17.945290913575626,3.183821055702795
4815,-17.424242424242422,-0.7575757575757578,17.440703686698996,3.185043548981324
4816,-16.919191919191917,-0.7575757575757578,16.936144077886073,3.1863388850444085
4817,-16.41414141414141,-0.7575757575757578,16.43161463131054,3.1877137696043043
4818,-15.909090909090908,-0.7575757575757578,15.927118213355028,3.1891757568667765
4819,-15.404040404040403,-0.7575757575757578,15.42265806525502,3.1907333880058135
4820,-14.898989898989898,-0.7575757575757578,14.918237866405988,3.1923963576480148
4821,-14.393939393939393,-0.7575757575757578,14.413861810939732,3.194175715200735
4822,-13.888888888888888,-0.7575757575757578,13.909534700929706,3.196084109830524
4823,-13.383838383838382,-0.7575757575757578,13.405262060592925,3.1981360905346103
4824,-12.878787878787879,-0.7575757575757578,12.90105027721697,3.200348476305516
4825,-12.373737373737374,-0.7575757575757578,12.396906776397552,3.2027408162390945
4826,-11.868686868686869,-0.7575757575757578,11.892840241733957,3.20533596612248
4827,-11.363636363636363,-0.7575757575757578,11.388860892706749,3.208160817365617
4828,-10.858585858585858,-0.7575757575757578,10.884980839521367,3.211247227318361
4829,-10.353535353535353,-0.7575757575757578,10.381214540956801,3.2146332188929123
4830,-9.848484848484848,-0.7575757575757578,9.877579401822194,3.218364544859571
4831,-9.343434343434343,-0.7575757575757578,9.37409656225787,3.2224967527450237
4832,-8.838383838383837,-0.7575757575757578,8.870791954671866,3.227097947267998
4833,-8.333333333333332,-0.7575757575757578,8.367697740293378,3.2322525407905385
4834,-7.828282828282827,-0.7575757575757578,7.864854294140119,3.23806642877238
4835,-7.323232323232322,-0.7575757575757578,7.362312998542045,3.2446742621124933
4836,-6.818181818181817,-0.7575757575757578,6.8601402561647085,3.252249874763689
4837,-6.313131313131311,-0.7575757575757578,6.358423389906146,3.2610215796081317
4838,-5.808080808080806,-0.7575757575757578,5.8572795478501005,3.2712951907457053
4839,-5.303030303030301,-0.7575757575757578,5.35686955444354,3.283489708193957
4840,-4.797979797979796,-0.7575757575757578,4.857420217593772,3.298194530571809
4841,-4.292929292929291,-0.7575757575757578,4.359261742836379,3.316264852598033
4842,-3.7878787878787854,-0.7575757575757578,3.8628935709036223,3.338988213439674
4843,-3.28282828282828,-0.7575757575757578,3.369107086900587,3.3683915016436794
4844,-2.777777777777775,-0.7575757575757578,2.8792308714624673,3.407844702740719
4845,-2.27272727272727,-0.7575757575757578,2.3956648940669516,3.4633432079864357
4846,-1.7676767676767646,-0.7575757575757578,1.9231750267333074,3.5464844398748774
4847,-1.2626262626262594,-0.7575757575757578,1.4724625997084066,3.6820121538603785
4848,-0.7575757575757578,-0.7575757575757578,1.0713739108887086,3.9269908169872414
4849,-0.2525252525252526,-0.7575757575757578,0.7985549646889848,4.3906384259880475
4850,0.2525252525252526,-0.7575757575757578,0.7985549646889848,5.034139534781332
4851,0.7575757575757578,-0.7575757575757578,1.0713739108887086,5.497787143782138
4852,1.262626262626263,-0.7575757575757578,1.4724625997084095,5.742765806909002
4853,1.7676767676767682,-0.7575757575757578,1.9231750267333108,5.878293520894503
4854,2.2727272727272734,-0.7575757575757578,2.3956648940669547,5.961434752782944
4855,2.7777777777777786,-0.7575757575757578,2.8792308714624704,6.0169332580286605
4856,3.2828282828282838,-0.7575757575757578,3.3691070869005904,6.0563864591257
4857,3.787878787878789,-0.7575757575757578,3.862893570903626,6.085789747329706
4858,4.292929292929294,-0.7575757575757578,4.359261742836382,6.108513108171347
4859,4.797979797979799,-0.7575757575757578,4.857420217593775,6.126583430197571
4860,5.3030303030303045,-0.7575757575757578,5.356869554443543,6.141288252575422
4861,5.80808080808081,-0.7575757575757578,5.857279547850104,6.1534827700236745
4862,6.313131313131315,-0.7575757575757578,6.358423389906149,6.163756381161248
4863,6.81818181818182,-0.7575757575757578,6.860140256164712,6.17252808600569
4864,7.323232323232325,-0.7575757575757578,7.362312998542048,6.180103698656886
4865,7.8282828282828305,-0.7575757575757578,7.864854294140122,6.186711531996999
4866,8.333333333333336,-0.7575757575757578,8.367697740293382,6.192525419978841
4867,8.838383838383841,-0.7575757575757578,8.87079195467187,6.197680013501381
4868,9.343434343434346,-0.7575757575757578,9.374096562257874,6.202281208024355
4869,9.848484848484851,-0.7575757575757578,9.877579401822198,6.206413415909808
4870,10.353535353535356,-0.7575757575757578,10.381214540956805,6.210144741876467
4871,10.858585858585862,-0.7575757575757578,10.88498083952137,6.213530733451018
4872,11.363636363636367,-0.7575757575757578,11.388860892706752,6.216617143403762
4873,11.868686868686872,-0.7575757575757578,11.89284024173396,6.219441994646899
4874,12.373737373737377,-0.7575757575757578,12.396906776397556,6.222037144530285
4875,12.878787878787882,-0.7575757575757578,12.901050277216974,6.2244294844638635
4876,13.383838383838388,-0.7575757575757578,13.40526206059293,6.226641870234769
4877,13.888888888888893,-0.7575757575757578,13.909534700929713,6.228693850938855
4878,14.393939393939398,-0.7575757575757578,14.413861810939737,6.230602245568645
4879,14.898989898989903,-0.7575757575757578,14.918237866405994,6.232381603121365
4880,15.404040404040408,-0.7575757575757578,15.422658065255025,6.234044572763566
4881,15.909090909090914,-0.7575757575757578,15.927118213355033,6.2356022039026024
4882,16.41414141414142,-0.7575757575757578,16.43161463131055,6.237064191165075
4883,16.919191919191924,-0.7575757575757578,16.93614407788608,6.238439075724971
4884,17.42424242424243,-0.7575757575757578,17.440703686699003,6.2397344117880555
4885,17.929292929292934,-0.7575757575757578,17.94529091357563,6.240956905066584
4886,18.43434343434344,-0.7575757575757578,18.449903492533167,6.242112528589132
4887,18.939393939393945,-0.7575757575757578,18.95453939878304,6.243206620056296
4888,19.44444444444445,-0.7575757575757578,19.459196817483324,6.244243964082547
4889,19.949494949494955,-0.7575757575757578,19.963874117224623,6.245228861991272
4890,20.45454545454546,-0.7575757575757578,20.46856982743379,6.246165191305656
4891,20.959595959595966,-0.7575757575757578,20.973282619036485,6.247056456666811
4892,21.46464646464647,-0.7575757575757578,21.47801128784336,6.247905833585995
4893,21.969696969696976,-0.7575757575757578,21.982754740222596,6.248716206180078
4894,22.47474747474748,-0.7575757575757578,22.487511980700194,6.24949019983357
4895,22.979797979797986,-0.7575757575757578,22.992282101192,6.250230209565288
4896,23.484848484848484,-0.7575757575757578,23.49706427162246,6.250938424744333
4897,23.98989898989899,-0.7575757575757578,24.00185773172616,6.251616850691808
4898,24.494949494949495,-0.7575757575757578,24.50666178386181,6.2522673276165435
4899,25.0,-0.7575757575757578,25.011475786695723,6.252891547260811
4900,-25.0,-0.2525252525252526,25.00127534753303,3.151693320175115
4901,-24.494949494949495,-0.2525252525252526,24.496251136924798,3.1519015667360364
4902,-23.98989898989899,-0.2525252525252526,23.99122803336085,3.1521185806215186
4903,-23.484848484848484,-0.2525252525252526,23.4862061082554,3.1523449273808946
4904,-22.97979797979798,-0.2525252525252526,22.98118543929991,3.1525812222725267
4905,-22.474747474747474,-0.2525252525252526,22.47616611116831,3.1528281358477557
4906,-21.96969696969697,-0.2525252525252526,21.9711482163194,3.1530864003048236
4907,-21.464646464646464,-0.2525252525252526,21.466131855912533,3.153356816739552
4908,-20.95959595959596,-0.2525252525252526,20.961117140855688,3.1536402634439793
4909,-20.454545454545453,-0.2525252525252526,20.45610419300872,3.1539377054340174
4910,-19.949494949494948,-0.2525252525252526,19.95109314656937,3.1542502054238453
4911,-19.444444444444443,-0.2525252525252526,19.446084149675205,3.1545789365099655
4912,-18.939393939393938,-0.2525252525252526,18.941077366261794,3.154925196883939
4913,-18.434343434343432,-0.2525252525252526,18.43607297822624,3.155290426962659
4914,-17.929292929292927,-0.2525252525252526,17.93107118795629,3.1556762294126535
4915,-17.424242424242422,-0.2525252525252526,17.426072221299105,3.156084392655293
4916,-16.919191919191917,-0.2525252525252526,16.921076331061567,3.1565169185798783
4917,-16.41414141414141,-0.2525252525252526,16.41608380115657,3.156976055370388
4918,-15.909090909090908,-0.2525252525252526,15.91109495153875,3.157464336581583
4919,-15.404040404040403,-0.2525252525252526,15.40611014411075,3.1579846278977985
4920,-14.898989898989898,-0.2525252525252526,14.90112978983023,3.158540183396198
4921,-14.393939393939393,-0.2525252525252526,14.396154357312348,3.1591347136471954
4922,-13.888888888888888,-0.2525252525252526,13.891184383308147,3.1597724686627715
4923,-13.383838383838382,-0.2525252525252526,13.38622048555411,3.160458339611464
4924,-12.878787878787879,-0.2525252525252526,12.881263378643283,3.1611979844469977
4925,-12.373737373737374,-0.2525252525252526,12.376313893780653,3.161997984276331
4926,-11.868686868686869,-0.2525252525252526,11.871373003578947,3.162866039613854
4927,-11.363636363636363,-0.2525252525252526,11.366441853461515,3.1638112189165124
4928,-10.858585858585858,-0.2525252525252526,10.861521801821498,3.164844276400256
4929,-10.353535353535353,-0.2525252525252526,10.35661447192418,3.1659780627625116
4930,-9.848484848484848,-0.2525252525252526,9.851721819763211,3.167228062111471
4931,-9.343434343434343,-0.2525252525252526,9.346846223899872,3.168613102777058
4932,-8.838383838383837,-0.2525252525252526,8.841990606066462,3.170156311428553
4933,-8.333333333333332,-0.2525252525252526,8.33715859556524,3.171886413508568
4934,-7.828282828282827,-0.2525252525252526,7.832354757207485,3.173839536025047
4935,-7.323232323232322,-0.2525252525252526,7.327584913407528,3.176061754589301
4936,-6.818181818181817,-0.2525252525252526,6.822856609144592,3.178612769463723
4937,-6.313131313131311,-0.2525252525252526,6.318179799594343,3.181571340713083
4938,-5.808080808080806,-0.2525252525252526,5.813567895566331,3.185043548981324
4939,-5.303030303030301,-0.2525252525252526,5.309039404451674,3.1891757568667765
4940,-4.797979797979796,-0.2525252525252526,4.804620603646575,3.194175715200735
4941,-4.292929292929291,-0.2525252525252526,4.300350092405655,3.200348476305516
4942,-3.7878787878787854,-0.2525252525252526,3.7962869642355805,3.208160817365617
4943,-3.28282828282828,-0.2525252525252526,3.292526467274062,3.218364544859571
4944,-2.777777777777775,-0.2525252525252526,2.7892325800977904,3.2322525407905385
4945,-2.27272727272727,-0.2525252525252526,2.286713418721567,3.252249874763689
4946,-1.7676767676767646,-0.2525252525252526,1.785623184814511,3.283489708193957
4947,-1.2626262626262594,-0.2525252525252526,1.2876311903012052,3.3389882134396744
4948,-0.7575757575757578,-0.2525252525252526,0.7985549646889848,3.4633432079864352
4949,-0.2525252525252526,-0.2525252525252526,0.3571246369629029,3.9269908169872414
4950,0.2525252525252526,-0.2525252525252526,0.3571246369629029,5.497787143782138
4951,0.7575757575757578,-0.2525252525252526,0.7985549646889848,5.961434752782944
4952,1.262626262626263,-0.2525252525252526,1.2876311903012085,6.085789747329706
4953,1.7676767676767682,-0.2525252525252526,1.7856231848145145,6.141288252575422
4954,2.2727272727272734,-0.2525252525252526,2.2867134187215705,6.17252808600569
4955,2.7777777777777786,-0.2525252525252526,2.789232580097794,6.192525419978841
4956,3.2828282828282838,-0.2525252525252526,3.2925264672740657,6.206413415909808
4957,3.787878787878789,-0.2525252525252526,3.796286964235584,6.216617143403762
4958,4.292929292929294,-0.2525252525252526,4.300350092405658,6.2244294844638635
4959,4.797979797979799,-0.2525252525252526,4.804620603646579,6.230602245568645
4960,5.3030303030303045,-0.2525252525252526,5.309039404451678,6.2356022039026024
4961,5.80808080808081,-0.2525252525252526,5.813567895566335,6.2397344117880555
4962,6.313131313131315,-0.2525252525252526,6.318179799594347,6.243206620056296
4963,6.81818181818182,-0.2525252525252526,6.822856609144596,6.246165191305656
4964,7.323232323232325,-0.2525252525252526,7.327584913407532,6.248716206180078
4965,7.8282828282828305,-0.2525252525252526,7.832354757207488,6.250938424744333
4966,8.333333333333336,-0.2525252525252526,8.337158595565244,6.252891547260811
4967,8.838383838383841,-0.2525252525252526,8.841990606066465,6.254621649340827
4968,9.343434343434346,-0.2525252525252526,9.346846223899876,6.256164857992322
4969,9.848484848484851,-0.2525252525252526,9.851721819763215,6.257549898657909
4970,10.353535353535356,-0.2525252525252526,10.356614471924184,6.258799898006868
4971,10.858585858585862,-0.2525252525252526,10.861521801821501,6.259933684369123
4972,11.363636363636367,-0.2525252525252526,11.366441853461518,6.260966741852867
4973,11.868686868686872,-0.2525252525252526,11.87137300357895,6.261911921155525
4974,12.373737373737377,-0.2525252525252526,12.376313893780656,6.262779976493048
4975,12.878787878787882,-0.2525252525252526,12.881263378643286,6.263579976322381
4976,13.383838383838388,-0.2525252525252526,13.386220485554116,6.264319621157916
4977,13.888888888888893,-0.2525252525252526,13.891184383308152,6.265005492106608
4978,14.393939393939398,-0.2525252525252526,14.396154357312353,6.265643247122184
4979,14.898989898989903,-0.2525252525252526,14.901129789830236,6.266237777373181
4980,15.404040404040408,-0.2525252525252526,15.406110144110755,6.266793332871581
4981,15.909090909090914,-0.2525252525252526,15.911094951538756,6.267313624187796
4982,16.41414141414142,-0.2525252525252526,16.416083801156578,6.267801905398991
4983,16.919191919191924,-0.2525252525252526,16.921076331061574,6.2682610421895015
4984,17.42424242424243,-0.2525252525252526,17.426072221299112,6.268693568114086
4985,17.929292929292934,-0.2525252525252526,17.9310711879563,6.269101731356726
4986,18.43434343434344,-0.2525252525252526,18.436072978226246,6.26948753380672
4987,18.939393939393945,-0.2525252525252526,18.941077366261798,6.26985276388544
4988,19.44444444444445,-0.2525252525252526,19.446084149675215,6.270199024259414
