color,x1,x2,a1,a2,r1,r2,r_x,a_x
red,-2.140382971818216,12.416011554365584,1.5015269138208094,1.6307375707673342,12.417807424705234,3,12.599150058007448,1.7415073947859774
red,0.43810345705860954,16.027558740542943,1.4536398455460429,0.5000239043370234,13.336186256244224,3,16.033545266741264,1.543468746802371
red,-7.195937498825871,12.917261806748053,1.9081592804887426,0.994033306396712,12.935040031850935,3,14.786384584173385,2.07905835025218
red,5.1497284916971235,-7.410697483109211,5.053140217626771,2.226957977664821,10.535865999604209,3,9.02430832387493,5.319687086472008
red,-7.199332826704751,9.776348728757977,1.98192476657269,1.1139592234239193,10.515524600487312,3,12.141144411296505,2.205538431323381
red,8.159579753937988,-7.118423595590028,5.335062448768037,2.170399339101963,12.234137671225469,3,10.82823606351134,5.565829339970316
red,8.136018403452567,4.613675592576902,0.2857185602502519,2.350425758286844,11.215577339242731,3,9.35311701706221,0.5158527313532398
blue,-6.729763339447743,8.927586633471039,1.9503987847839515,1.3747901422524273,10.20151137176605,3,11.17996054121416,2.2167356122152437
blue,16.130933300637913,-2.9690728645109403,6.080808863231644,0.11149877378110594,13.417134010157035,3,16.401902414793362,6.1011617903207345
red,0.7273757185305008,-10.269728162081456,4.518626669514953,2.028489678289194,11.263130463929134,3,10.295454917533112,4.783098064850783
red,-7.570887332907718,-14.441491580890759,4.046734261166329,1.725667241635438,16.496757767204127,3,16.30567429113317,4.229533617776253
blue,1.129351943496541,7.426114287324889,1.2392611442429984,2.6750843498650427,10.068747030796985,3,7.5114984670630305,1.4198742885466549
red,-2.321429507569027,7.016540426414737,1.7049504100819997,2.6703077581910457,9.936948471677365,3,7.390593650994789,1.8903111316258665
red,2.5828678185720255,-15.6597450342184,4.732340245326908,0.8581703973132107,13.746687716545425,3,15.87132069819468,4.875854047725752
red,0.4369632998104367,-17.851342296855258,4.645126523513527,0.5767052759471326,15.26681550690156,3,17.856689467112172,4.736861989333783
blue,4.913223635436337,-9.179506497717863,5.091724277760626,0.3987310205686302,7.581663100124686,3,10.41168122991934,5.203828254371929
red,4.073456863899212,-13.332160505325977,4.795784431330852,1.7559085258154472,14.177310698219797,3,13.940572246569413,5.008917032088823
blue,-6.889374458500808,4.12794351472561,2.3059256055977024,2.2460683619448885,9.55779327462458,3,8.031400755173939,2.6017797168911834
blue,6.763377266528167,2.267546852665724,0.11814388022234515,2.6354025278268214,9.607298805479784,3,7.1333751323216035,0.3234911258634024
blue,6.470337246293234,7.073149245175502,0.5130291722992547,1.4769598920155296,8.827894776166756,3,9.586172558706435,0.8298781721525001
red,-3.572725011658943,-8.729886742664966,4.2741078689560075,2.984351662424421,12.383954806715211,3,9.432671230817437,4.3239321359402325
red,7.529158769145443,-5.051511634219448,5.402163679474324,2.0975597836260347,10.19617822693074,3,9.06675253669439,5.692239429966078
blue,-5.663474016418861,-6.096465783983403,3.59605060191881,1.6458979134284608,7.989917545942322,3,8.321167766000872,3.963793408791825
red,7.131328000593502,11.592329298808284,0.84878316623368,0.8785475346427487,11.498036039369524,3,13.610214459150079,1.0192923442464896
red,8.520587383634382,-7.2510316455639146,5.401749133217346,0.7132856893525609,8.746098012860399,3,11.188291616110064,5.578110175839252
blue,-1.3785090768870747,11.388527406470612,1.550933515585247,0.5642830488714227,8.82398489922256,3,11.471653924478035,1.6912539733343843
red,1.2670247124965548,-7.048525776208346,4.635001182603861,2.4946879549212952,9.323335188645412,3,7.161498952031652,4.890246928443743
red,-1.4911702576335246,15.288708815476932,1.5021501582615806,1.007404362227733,13.548246757366002,3,15.36125665372768,1.668022890007716
red,-15.290762483471884,1.8163730596326948,2.905680221649421,0.6467765502748073,12.897681013752237,3,15.398267058916426,3.023357792647429
red,0.8685180343996565,19.591753321434798,1.515010581896949,0.07513962293645085,16.618166734823873,3,19.610994920809826,1.5264945357705249
blue,-4.999740166081139,0.38257477341465185,2.7896735350778363,2.669489087582511,7.497035122563995,3,5.014355909344522,3.0652225431847193
red,-12.306226037894872,-2.380245145632465,3.177268464407221,2.43847854015876,14.671791519298546,3,12.534303580537237,3.332651393325471
red,3.6810770864299927,10.725834002243351,1.0414007084370354,2.298811776739992,13.112756609963792,3,11.33992255528756,1.2401946417493674
blue,5.715005935228476,1.3529961376152038,0.2271996809600324,3.1312857842554953,8.872739030343956,3,5.872979770789132,0.23246450471184368
red,-5.023767552482397,-5.535270701417735,3.8523796907889896,2.8308706384941,10.27497355315192,3,7.4751228859028505,3.975395188024559
red,1.9775430000526173,-10.960257119208936,4.676493239937734,2.2309950303379615,12.722048024098402,3,11.137230914200678,4.890896961842245
blue,4.9836386751321236,-7.072055140636934,4.972252194276992,1.5944513421618094,8.186108054250727,3,8.651625185852769,5.326258701790916
red,-13.093862709242202,4.3783656007300795,2.817254934307489,0.00756017330645801,10.806562894514576,3,13.806495789378998,2.818897662079343
red,-3.503253208331228,-10.448089174125602,4.204807167813731,0.7373035181650985,8.612777588592328,3,11.019770888369852,4.388868705066939
blue,-7.500266334806298,0.49998825241005385,2.7931412931122823,2.3704010963897666,9.371479251515069,3,7.516913152722782,3.0750284060357047
blue,5.566440169701028,-4.517940591580733,5.177584100583417,1.7569292811710648,7.090106913528762,3,7.1691731288841165,5.601387525435804
blue,-3.536609592602087,-7.406476184859005,3.9350484141840183,2.041335715750683,9.119828976503559,3,8.207526843536286,4.2669009528915485
blue,6.597449970382801,4.419166742036321,0.4157113522390411,2.6641741255053444,10.48473233224044,3,7.940741829679639,0.5901890754777799
blue,9.775991738098675,-1.6819341190546142,5.854725738923855,1.0045323910120803,7.981653544197906,3,9.91962281763846,6.112805917747743
red,1.0537056379116017,-11.824451667416337,4.642520174658986,0.6758247952372378,9.381466898865312,3,11.871307965276264,4.801266647959546
red,-12.685738386867099,-3.775852553850413,3.2868038466979046,2.4555376818205668,15.419850314244101,3,13.235747841676803,3.4308879306576268
blue,-1.9093153734086334,5.555338298444431,1.6749427015016223,2.685456766882053,8.417010433117689,3,5.8742887914451405,1.9018389288417783
blue,9.317094271326555,4.031300077412242,0.22763177404964513,0.6538366446484265,7.605225905619914,3,10.151828701023774,0.4083558184189243
blue,-4.921693214104003,5.712668212688769,1.890517053377739,1.858401510878269,7.821033739138762,3,7.540400665881229,2.2819520262798334
blue,9.476999443672716,3.0420331918326844,0.027967901849458767,1.9598315426634432,10.696249110861794,3,9.953265011823241,0.31060179265609866
blue,2.878791739831291,3.7134943148558865,0.8806931480072399,3.093572491839506,7.693002601762448,3,4.6986680993434575,0.9113460216564288
red,-2.499264539258782,9.340606396144544,1.5225927667844847,1.7600449037621952,9.773692683979759,3,9.669190818516965,1.8322417384376293
red,12.93845632574765,8.590646984311803,0.46647448259268387,0.6661422271430721,13.061029189763584,3,15.530707250551885,0.5861279994180398
blue,4.016254016217089,3.7693655557868855,0.3992213969177621,2.4506312386400784,7.477489054681186,3,5.508031682546178,0.7536979559903235
red,-0.6085430307029829,-12.799610957779965,4.478215063031641,2.2263771056452577,14.420328162452211,3,12.814069037223817,4.664880885589483
blue,-10.471269647806821,1.509880173307573,2.7612388422657737,0.9764085462217469,8.603459606131288,3,10.579566445503694,2.9983870423488668
blue,-7.098246496530099,-6.609559753409247,3.579761762719912,1.4377687365219132,8.83408724070028,3,9.69904033703279,3.8913556568921353
red,-1.5925588300622546,10.804521583077321,1.4397166666328318,1.6478535376562613,10.7346215614104,3,10.921260470586393,1.7171400175577523
blue,8.114054016305134,-0.5643798616627991,5.920757009541482,2.242071749930183,9.653008103769434,3,8.133658291800067,6.213741311119899
blue,-4.59014481904244,-4.968514619815133,3.6231752709606404,2.2796445198227047,8.322283418545645,3,6.764286140244133,3.9665541435484575
blue,-8.82663501784027,3.725688490630423,2.426028046224347,1.4518289458727862,8.749817458521093,3,9.580722335365955,2.7421841781552483
red,6.5412455841666395,-13.912597961768821,4.973424412068064,1.1425383950423171,13.883596071158912,3,15.373622729799035,5.151886710219127
red,-4.92978046704328,12.319370975159009,1.833218362538462,2.5927461765723354,15.735877387911827,3,13.269123432873466,1.9514448938662
blue,1.5151748293426637,11.601729102912397,1.3154681213234756,0.509840384155589,8.989816156396891,3,11.700250977685824,1.440932271064635
blue,1.1784351236475277,6.366096080758675,1.1800160102123287,2.680301361659625,9.02148273588616,3,6.474248114653711,1.3877571278057268
blue,-12.104774358571156,-1.919448582196717,3.1248098187642586,0.7858700647290863,9.950538331963713,3,12.25601261143357,3.2988528575426628
red,0.7564178281814726,11.405504828390242,1.30767698513211,2.300499676308802,13.209650858877046,3,11.430560280284773,1.5045728892260533
red,9.40496143428126,-17.986106039233935,5.152954797627033,2.8589484119721758,23.1603442393204,3,20.296632972857473,5.194189468324565
blue,-5.485094403034856,-0.5131001877559567,2.8495707067776563,2.3798840683070837,7.276133639582818,3,5.509040970339529,3.2348656804989346
blue,-5.73563268682793,7.991488003119241,2.009042351001519,0.6445002936407659,7.271997626841574,3,9.836735374208647,2.193314681671473
red,5.405212611056986,10.534048758859308,1.081277575651237,3.0806542332509514,14.832891122990322,3,11.839869366878792,1.0967092819308024
blue,3.945299369218243,-10.951401577849742,4.981283698635502,0.3026352108995341,8.742333085330962,3,11.640385888452482,5.058170463553147
blue,6.300348167109435,0.9942116522896121,6.0997376707008515,2.3535883137711417,8.129052304181503,3,6.37831042176121,0.15651203123119234
blue,10.61677812391827,5.330264350818804,0.450084365443355,0.06026527337322799,8.883789870393635,3,11.879717832596839,0.465294606201287
blue,-5.759606815740538,-3.2541450804616847,3.299733178047036,2.264576069831664,8.118550602960415,3,6.615325455079126,3.6558748819381623
red,-15.228202397934414,-17.625743949286058,3.964081578155624,0.2812550301150796,20.39601285693455,3,23.29302466487016,3.9998374415321383
red,12.576426416080913,-7.1531498829021345,5.7400235848123815,0.1258002301732591,11.487191385436518,3,14.468381203381414,5.766042287747371
blue,0.8239473476666741,-11.137448350879726,4.586901258997731,0.8288262909901476,8.919523368575724,3,11.167884535588666,4.786234360123863
red,8.291453464243382,-8.731112315523239,5.4005069559869705,2.850959189637766,14.884244969754311,3,12.040785805585745,5.47196488333635
red,15.344290037442368,-0.9557971051450398,6.028491575384199,1.372169617722237,14.498133464205917,3,15.374029558295923,6.2209755997821645
blue,0.33142840021880815,-7.200977875827194,4.493676472975844,2.4617763084754047,9.290586919800498,3,7.208600915061418,4.758381993621904
blue,-8.079664338307392,2.2108407199824573,2.676933788597112,2.5615388953714,10.723030555780687,3,8.376681473522124,2.8745003168330445
red,-0.3710608663663124,9.876660488816515,1.3048750166680674,1.7469253461507133,9.957648929525718,3,9.88362831038773,1.6083481323570001
red,-8.955730674593324,12.692368650127086,2.1065428523500147,0.41941677803876226,12.745782150317375,3,15.533876974747182,2.185270556669038
blue,5.762731712345485,3.768380154692905,0.19605860304203596,2.1105040374298136,7.9280842674645715,3,6.885474985704011,0.579127776897501
blue,-8.813211753783982,-1.3318784778539454,3.2869110799765875,3.1277185255851303,11.912896410025034,3,8.91328231892195,3.291580650452389
red,-12.471737249820105,-7.160793534243725,3.461793153035897,1.8648137947448231,14.961135749088943,3,14.381279291795186,3.6627966807642363
blue,4.4801537548176285,-7.573044651477266,4.910966352733025,1.8321291569409477,9.083147609630569,3,8.799021704716663,5.246603298965183
blue,-3.8989379541396056,1.8462306092301084,2.46404405748889,2.799716552342252,7.021464906912075,3,4.313963911843551,2.6993514025805116
blue,5.199230731984825,-1.905470896694828,5.539311989593003,2.357532380575738,7.240293805942246,3,5.537401876563273,5.9318954334866225
blue,9.438300150889688,-1.553864460050201,5.848343661053469,1.026699571855048,7.661596409926878,3,9.565354384365037,6.120015075771607
red,13.020452201262984,-11.607220671877421,5.3873737664342185,1.3281243839951282,16.47734779948219,3,17.44304294700419,5.555108165522516
red,-14.427975987425357,10.974460432578082,2.3391999407771706,1.1570780422553815,16.71209242788862,3,18.127472876271106,2.491318196228105
blue,1.0286303160034511,-5.122222187292444,4.885983515111248,3.0987663160226524,8.2201549532133,3,5.224484707891521,4.910570185568747
red,-11.679613868427639,13.169668602790756,2.1736099278930547,0.8010688576953747,15.38251440409775,3,17.60265750456163,2.296302512354834
red,10.443775582212432,-15.647670080152974,5.185976237665287,0.8026967161912218,16.604360582576547,3,18.812815508289322,5.300922120348433
red,0.8129208856273409,14.244712030515391,1.3770971674872787,2.436528143642977,16.419508757498583,3,14.26788916408447,1.5137899021472483
blue,3.2967933081745286,-8.882715556195933,4.855341375535462,0.7286905821255416,7.023649215104143,3,9.474781357324801,5.067777414192605
blue,-0.21438490181289116,6.462670883700071,1.4358590202427155,2.7726645869062683,9.17322620102277,3,6.466225779939173,1.6039569686846666
red,-2.986519781904014,-15.51813181099639,4.344889887954357,1.1928642830087515,14.44797445209572,3,15.802902116736727,4.522260026338314
red,11.385281593390317,-10.89567188351598,5.3282575374252055,1.5509441018587997,15.41118895447404,3,15.758816667314619,5.519757968632429
blue,-4.740736703414932,-7.9051537117776105,3.94629187645232,2.3825945369204393,11.160091928233815,3,9.217702517327016,4.172188606830334
blue,1.0334538192733231,7.2650872131138655,1.1775380452195463,2.485777733190999,9.484182880465525,3,7.338223150785292,1.4294949752536936
red,-3.411502701365798,-14.922706215464498,4.290923654403315,1.4972289454552377,14.79196280467307,3,15.307694518590607,4.487639701836406
red,5.0355232190987,-10.068880624664983,5.053633022591893,2.665277783645642,13.839557872064052,3,11.257835099335752,5.176122625577149
red,0.2044083820351017,14.884751945455804,1.406151572952681,0.8420327114926597,12.71911964483423,3,14.886155422552747,1.5570644530910118
blue,-8.017749430230937,-4.173762692726402,3.316976302290548,1.1280624555559196,7.33778327190328,3,9.039059737669803,3.621556875061298
blue,8.68180382678067,5.592617136725396,0.3209912681697647,1.0273472245691437,8.451602548479173,3,10.32720117576384,0.5722707270943517
red,-2.5667551753253983,-11.29859672370494,4.384854115610488,2.7284136050890395,14.271241455512529,3,11.586480054571178,4.489005606063428
blue,9.948198368282684,-0.8878749123059615,5.8952425917217965,1.3727458365664098,8.954535041423407,3,9.987741117720493,6.194171335198445
blue,-8.188239192503408,-8.046994157715261,3.6787786434063747,1.1380902170598652,9.89476626163281,3,11.48047804091591,3.918291128577078
